phos	tf	dist
P30307	P53567	0.0
P30307	P16220	0.0005450078345905991
P30307	Q92731	1.623713730974801e-05
P30307	P19838	0.0007213710917700344
P30307	Q02535	3.340376781996192e-05
P30307	Q01196	0.0
P30307	Q15306	0.0
P30307	P28702	2.8046842627295157e-05
P30307	P11473	3.4871492612476787e-06
P30307	P17535	1.0100172592719254e-08
P30307	P51692	2.1530323406963057e-05
P30307	P20749	0.00013573259864599845
P30307	P78545	1.9583150584046706e-06
P30307	Q9NPC7	3.6163581302666264e-07
P30307	P10276	5.525130644645312e-05
P30307	Q16665	3.618032867139461e-05
P30307	P26358	1.2766723486124982e-05
P30307	P03372	0.0004679975134197129
P30307	Q15596	1.2315319116708153e-05
P30307	P61244	0.00017977901189276477
P30307	P10826	5.240261828815481e-06
P30307	Q92922	8.56734155396264e-06
P30307	P17947	2.027421604742006e-06
P30307	P17028	3.786776233376649e-07
P30307	P22415	6.749829098710233e-07
P30307	Q14186	8.077839529388795e-07
P30307	Q13485	0.0009139965589865084
P30307	Q14934	2.4521821134972752e-05
P30307	Q00653	0.00017945963847041527
P30307	Q12778	0.000251266897435867
P30307	Q9UJU2	0.0016976700590119725
P30307	P15408	5.042996004024308e-09
P30307	P35398	0.0
P30307	Q06330	1.4079131727740185e-05
P30307	Q04864	0.00017420794650625898
P30307	Q99717	1.2027212014522082e-05
P30307	P15336	0.00041685443766573273
P30307	Q9Y5Q3	0.0
P30307	P15884	0.00021228050045343764
P30307	P41235	1.139518479268617e-06
P30307	P42229	5.6888498513138296e-05
P30307	P11831	0.0
P30307	Q07869	7.427456098344356e-06
P30307	Q13950	0.0002239458604478739
P30307	O95863	1.9583150584046706e-06
P30307	P18146	0.0001672853578259758
P30307	Q12772	1.7075636257208834e-05
P30307	O00482	4.693522711892577e-07
P30307	Q16621	2.272061367012247e-05
P30307	P05412	0.0006576521527346272
P30307	P14921	5.423528618918484e-06
P30307	P49716	0.0
P30307	P08235	1.0295837038648152e-05
P30307	Q9NQB0	1.9342305367839463e-05
P30307	P04637	0.00019283622136152145
O15379	P31269	0.0
O15379	P08151	1.406478001602553e-05
O15379	Q00978	0.0035235590652153
O15379	Q13887	8.557170710202821e-06
O15379	P84022	0.0043491225825686075
O15379	Q8TAQ2	5.1656082414679856e-06
O15379	P19793	0.0004865603377910246
O15379	Q15797	3.484804362726587e-05
O15379	Q13568	1.035632084702401e-05
O15379	P10914	0.003124794715439458
O15379	P18848	7.356929367722982e-05
O15379	Q14653	0.0003583859769855222
O15379	P55055	3.4291496389082156e-05
O15379	Q13469	2.6749269070454093e-05
O15379	P25490	0.0
O15379	Q99612	0.0
O15379	P20823	0.00012461532874016707
O15379	Q9UIS9	0.0
O15379	P37231	0.00014737522606759622
O15379	P22736	0.00017702692252873604
O15379	P06401	1.8353018650601332e-05
O15379	P08047	0.0038129351730891783
O15379	O95644	1.0158135860274217e-06
O15379	Q06546	0.0
O15379	O43889	0.0
O15379	Q13133	3.1107637592216354e-05
O15379	P15923	0.00012461532874016707
O15379	Q13761	5.6737644654252264e-05
O15379	P52630	0.00374884081478991
O15379	Q14469	5.058707363466612e-06
O15379	Q9Y618	2.1310156103267385e-05
O15379	O43524	0.002984897949487004
O15379	P23771	0.00011444992625809484
O15379	Q96RI1	1.4622680352772394e-05
O15379	P40763	0.008305731558050393
O15379	P32519	8.462049589104647e-08
O15379	P42224	0.12964327024109965
O15379	P35869	4.026464576190827e-06
O15379	P25963	0.00042368243526122765
O15379	Q01201	6.443009001482662e-05
O15379	P10070	5.544721839355163e-06
O15379	O00327	0.0
O15379	P15976	5.1656082414679856e-06
O15379	P98177	2.688665192547028e-05
O15379	P23246	1.8515678897138053e-06
O15379	Q01094	0.00027063413748349633
O15379	P01100	0.00312417920776665
O15379	P35638	0.00026830262361229716
O15379	Q00613	1.1272344901143388e-05
O15379	O75469	1.3501307772796398e-05
O15379	P19419	2.0763778755357388e-05
O15379	P10827	4.971459606750161e-05
O15379	P10071	5.991308163206764e-06
O15379	Q9Y5J3	5.058707363466612e-06
O15379	Q02078	9.348785238679672e-05
O15379	P01106	0.00017115259256673555
O15379	P36956	1.3066998403227642e-05
O15379	P04150	0.0004004666385958121
O15379	P24468	8.415726519624154e-05
O15379	Q9Y6Q9	2.7827417508798194e-05
O15379	O75376	9.94288923826692e-06
O15379	Q92985	0.00020713770514362722
O15379	Q16236	2.1166807074506998e-05
O15379	P17676	6.707469705028051e-05
O15379	P10242	5.469869994554752e-07
O15379	P14316	0.00018134430102189638
O15379	P23769	5.1656082414679856e-06
O15379	Q03181	2.3301134193364184e-05
O15379	P28324	7.208570635637598e-06
O15379	P17544	0.0
O15379	Q05215	8.462049589104647e-08
O15379	P18846	7.937980895378945e-05
O15379	O15350	0.002835993453053444
O15379	Q15796	0.00022465779289846503
O15379	Q04206	0.0013476846370532834
O15379	Q08050	0.0001326269807198152
O15379	P14859	0.00046382350512872377
O15379	P18847	0.0
O15379	P17542	1.6261086396905018e-06
O15379	P10275	0.004227460856727595
O15379	P27540	0.0038111154396892125
O15379	P67809	8.748448139146524e-05
O15379	P13631	2.2715718276177443e-05
O15379	P53567	0.0
O15379	P16220	0.0002606617089791273
O15379	Q92731	3.4637510145707443e-05
O15379	P19838	0.0006052452487241189
O15379	Q02535	1.8515678897138053e-06
O15379	Q01196	0.0
O15379	Q15306	0.0
O15379	P28702	7.007767825512001e-05
O15379	P11473	1.5986805749672257e-05
O15379	P17535	1.0569192746914121e-08
O15379	P51692	0.0009962723221418487
O15379	P20749	5.23861271430097e-05
O15379	P78545	1.3981290063147155e-06
O15379	Q9NPC7	2.0014499123293786e-07
O15379	P10276	0.00027780209179392593
O15379	Q16665	0.1372001685978258
O15379	P26358	0.00019775422661233712
O15379	P03372	0.0006299638684383951
O15379	Q15596	1.6577488333825373e-05
O15379	P61244	0.00011618619591865729
O15379	P10826	2.0826518999953074e-05
O15379	Q92922	5.1656082414679856e-06
O15379	P17947	2.5765766658561157e-06
O15379	P17028	2.7726241508272535e-06
O15379	P22415	1.7362696605624426e-06
O15379	Q14186	7.272708902368039e-07
O15379	Q13485	0.0007510331459455546
O15379	Q14934	8.170022092161403e-06
O15379	Q00653	0.0003104002818970741
O15379	Q12778	0.0001444619053170105
O15379	Q9UJU2	0.00033646556828924404
O15379	P15408	5.2749599745938685e-09
O15379	P35398	0.0
O15379	Q06330	8.498836147638113e-06
O15379	Q04864	7.387474655786153e-05
O15379	Q99717	7.037617364307607e-06
O15379	P15336	0.0006116428186063167
O15379	Q9Y5Q3	0.0
O15379	P15884	0.00014578213581467408
O15379	P41235	4.072990076621775e-06
O15379	P42229	0.003573415532089055
O15379	P11831	0.0
O15379	Q07869	2.3999495013354124e-05
O15379	Q13950	0.00012074857441500798
O15379	O95863	1.3981290063147155e-06
O15379	P18146	0.00040263684401850266
O15379	Q12772	5.689882905196293e-06
O15379	O00482	6.983608199899399e-07
O15379	Q16621	5.582461995947097e-06
O15379	P05412	0.0007196878056950673
O15379	P14921	8.402960228557881e-05
O15379	P49716	0.0
O15379	P08235	2.224698584387036e-05
O15379	Q9NQB0	2.1166807074506998e-05
O15379	P04637	0.003951335822199087
Q15121	P31269	0.0
Q15121	P08151	0.00031332648063233336
Q15121	Q00978	5.41138730677498e-05
Q15121	Q13887	0.00014056654823444513
Q15121	P84022	0.0032673457063967792
Q15121	Q8TAQ2	3.078273514386666e-06
Q15121	P19793	0.0020174871122775272
Q15121	Q15797	0.0015354992843646857
Q15121	Q13568	8.58672578914857e-06
Q15121	P10914	6.190206679963733e-05
Q15121	P18848	9.446173913814487e-06
Q15121	Q14653	0.0002625735229144539
Q15121	P55055	0.0003592630689560503
Q15121	Q13469	9.996420070013286e-05
Q15121	P25490	0.0
Q15121	Q99612	0.0
Q15121	P20823	1.1808922580008868e-05
Q15121	Q9UIS9	0.0
Q15121	P37231	0.003008358196884647
Q15121	P22736	9.86179851322046e-05
Q15121	P06401	4.331866650301762e-05
Q15121	P08047	1.2622752407265722e-05
Q15121	O95644	4.619984545143398e-07
Q15121	Q06546	0.0
Q15121	O43889	0.0
Q15121	Q13133	0.0003395619973098893
Q15121	P15923	1.1808922580008868e-05
Q15121	Q13761	1.958083084855677e-06
Q15121	P52630	8.578605333054669e-05
Q15121	Q14469	1.0577659160993003e-05
Q15121	Q9Y618	2.3994333917414038e-05
Q15121	O43524	0.0025727972312000265
Q15121	P23771	8.598210747672483e-05
Q15121	Q96RI1	6.439964661400731e-05
Q15121	P40763	0.002368896722640748
Q15121	P32519	3.847473759180537e-08
Q15121	P42224	0.0017752207699639738
Q15121	P35869	3.230436264003836e-06
Q15121	P25963	0.000462810419478576
Q15121	Q01201	5.1693152915706323e-05
Q15121	P10070	9.058343797143148e-05
Q15121	O00327	0.0
Q15121	P15976	3.078273514386666e-06
Q15121	P98177	6.881232639841394e-05
Q15121	P23246	2.7204274752277332e-05
Q15121	Q01094	6.761306845636986e-05
Q15121	P01100	0.0006139826980068065
Q15121	P35638	2.633338142003645e-05
Q15121	Q00613	0.0025127179833856813
Q15121	O75469	5.466602622821414e-05
Q15121	P19419	0.0025655077576112874
Q15121	P10827	0.00015398140706841308
Q15121	P10071	8.893337758724349e-05
Q15121	Q9Y5J3	1.0577659160993003e-05
Q15121	Q02078	0.00026924792225586105
Q15121	P01106	0.0028113403967864265
Q15121	P36956	0.002662289606097718
Q15121	P04150	0.0003937438599173487
Q15121	P24468	0.00037462074008113677
Q15121	Q9Y6Q9	3.508866089593494e-05
Q15121	O75376	1.0813194692811164e-05
Q15121	Q92985	0.0003220024257315131
Q15121	Q16236	8.803184491770581e-05
Q15121	P17676	6.582655910474882e-06
Q15121	P10242	5.462058056363467e-07
Q15121	P14316	1.0688338272286e-05
Q15121	P23769	3.078273514386666e-06
Q15121	Q03181	0.00015115712043622628
Q15121	P28324	0.0014189544362165402
Q15121	P17544	0.0
Q15121	Q05215	3.847473759180537e-08
Q15121	P18846	0.0004613334853933742
Q15121	O15350	7.645889234265777e-05
Q15121	Q15796	0.0028170376534868047
Q15121	Q04206	0.0005067233698055769
Q15121	Q08050	1.0548910384993866e-05
Q15121	P14859	0.00034079607351826546
Q15121	P18847	0.0
Q15121	P17542	0.001407022080434113
Q15121	P10275	0.000233062069388615
Q15121	P27540	1.3128974434277918e-06
Q15121	P67809	5.210134137548311e-05
Q15121	P13631	9.468723806565544e-05
Q15121	P53567	0.0
Q15121	P16220	0.000788817633667219
Q15121	Q92731	5.4741933838267886e-05
Q15121	P19838	0.00045315936541731665
Q15121	Q02535	2.7204274752277332e-05
Q15121	Q01196	0.0
Q15121	Q15306	0.0
Q15121	P28702	0.0004334765735622329
Q15121	P11473	7.279086329633039e-05
Q15121	P17535	4.802470364322744e-09
Q15121	P51692	0.0007034968723483247
Q15121	P20749	2.1902460357248207e-05
Q15121	P78545	3.419650652822896e-05
Q15121	Q9NPC7	5.868661724415709e-08
Q15121	P10276	0.00018956196229734138
Q15121	Q16665	4.7271033996955345e-05
Q15121	P26358	5.640117979760598e-05
Q15121	P03372	0.0015701605157021278
Q15121	Q15596	4.131943048218185e-05
Q15121	P61244	0.00010128141849771254
Q15121	P10826	8.719642608808277e-05
Q15121	Q92922	3.078273514386666e-06
Q15121	P17947	2.3644186731543295e-06
Q15121	P17028	8.976524257240332e-07
Q15121	P22415	1.5299311020987712e-05
Q15121	Q14186	7.363153645608007e-07
Q15121	Q13485	0.0006994373938415012
Q15121	Q14934	2.0999402338044486e-05
Q15121	Q00653	4.8045261365366854e-05
Q15121	Q12778	9.099538664430668e-05
Q15121	Q9UJU2	0.0003604698381410454
Q15121	P15408	2.39375712341824e-09
Q15121	P35398	0.0
Q15121	Q06330	1.6883478409141276e-05
Q15121	Q04864	4.055032752126141e-05
Q15121	Q99717	9.477554717857265e-06
Q15121	P15336	0.003130945521886266
Q15121	Q9Y5Q3	0.0
Q15121	P15884	9.984076749771468e-05
Q15121	P41235	1.5241635965107432e-05
Q15121	P42229	0.0026826253173697014
Q15121	P11831	0.0
Q15121	Q07869	0.00015273335501427105
Q15121	Q13950	0.00038761561012453294
Q15121	O95863	3.419650652822896e-05
Q15121	P18146	7.70273633414707e-05
Q15121	Q12772	0.0025007856276032542
Q15121	O00482	1.5762345780447647e-06
Q15121	Q16621	1.1932355782427045e-05
Q15121	P05412	0.0029930984763722654
Q15121	P14921	0.0014560836230328015
Q15121	P49716	0.0
Q15121	P08235	2.1873002123985092e-05
Q15121	Q9NQB0	8.803184491770581e-05
Q15121	P04637	0.0023531347950294774
P56945	P31269	0.0
P56945	P08151	1.6461643575874556e-05
P56945	Q00978	0.00011501383328219404
P56945	Q13887	7.434360742832884e-06
P56945	P84022	0.00030279557097401104
P56945	Q8TAQ2	2.318628162520083e-05
P56945	P19793	0.0001337917766492363
P56945	Q15797	2.0275796385789578e-05
P56945	Q13568	9.772579881684063e-06
P56945	P10914	9.07272718892265e-05
P56945	P18848	8.663110958681882e-06
P56945	Q14653	0.00021029014651453954
P56945	P55055	1.6166294924673385e-05
P56945	Q13469	0.00011607654302201031
P56945	P25490	0.0
P56945	Q99612	0.0
P56945	P20823	9.481133796736297e-06
P56945	Q9UIS9	0.0
P56945	P37231	0.00010132845532255888
P56945	P22736	2.9855034300014212e-05
P56945	P06401	6.1402163124881095e-06
P56945	P08047	3.4576572161931063e-06
P56945	O95644	1.2212687205669023e-06
P56945	Q06546	0.0
P56945	O43889	0.0
P56945	Q13133	1.4216224734738527e-05
P56945	P15923	9.481133796736297e-06
P56945	Q13761	6.30931937579812e-05
P56945	P52630	0.0004424235381018452
P56945	Q14469	8.983005396370389e-07
P56945	Q9Y618	2.018485504373601e-05
P56945	O43524	0.00012377394221352935
P56945	P23771	7.967545407142294e-06
P56945	Q96RI1	4.8459454533513426e-06
P56945	P40763	0.027143586204859287
P56945	P32519	1.0173490123546018e-07
P56945	P42224	0.0027174512762389385
P56945	P35869	2.3822128058892783e-06
P56945	P25963	0.000743046450890726
P56945	Q01201	3.812291813336976e-05
P56945	P10070	5.3324361053950095e-06
P56945	O00327	0.0
P56945	P15976	2.318628162520083e-05
P56945	P98177	2.6959663861359843e-05
P56945	P23246	2.021344736353729e-06
P56945	Q01094	3.1949920914917974e-05
P56945	P01100	0.00017147575219514838
P56945	P35638	2.265748470955268e-05
P56945	Q00613	0.00011981133830807929
P56945	O75469	3.753335995382897e-06
P56945	P19419	0.00013690228170426188
P56945	P10827	2.4958411202842732e-05
P56945	P10071	6.906569788425704e-06
P56945	Q9Y5J3	8.983005396370389e-07
P56945	Q02078	2.5329707340412338e-05
P56945	P01106	0.00014869755905149104
P56945	P36956	1.4968980359646402e-05
P56945	P04150	6.194845457692063e-05
P56945	P24468	2.4405796201571922e-05
P56945	Q9Y6Q9	2.78711779555283e-05
P56945	O75376	1.8576439934118645e-05
P56945	Q92985	9.366259157309644e-05
P56945	Q16236	6.1235715287544185e-06
P56945	P17676	5.6633360054862694e-06
P56945	P10242	2.628775922043482e-06
P56945	P14316	2.1062704460141394e-05
P56945	P23769	2.318628162520083e-05
P56945	Q03181	8.860926524617841e-06
P56945	P28324	0.00011216428838927635
P56945	P17544	0.0
P56945	Q05215	1.0173490123546018e-07
P56945	P18846	1.5873114595785296e-05
P56945	O15350	8.748700162585348e-05
P56945	Q15796	0.0001411641928303143
P56945	Q04206	0.00019625644339494713
P56945	Q08050	4.6358750511768945e-06
P56945	P14859	0.0012873136210728136
P56945	P18847	0.0
P56945	P17542	2.21131689602045e-06
P56945	P10275	0.00016497137502995404
P56945	P27540	2.1315051828814545e-06
P56945	P67809	3.163390511684073e-05
P56945	P13631	1.2647617023617713e-05
P56945	P53567	0.0
P56945	P16220	4.529153962307183e-05
P56945	Q92731	1.8105592103162565e-05
P56945	P19838	0.0003586045531847857
P56945	Q02535	2.021344736353729e-06
P56945	Q01196	0.0
P56945	Q15306	0.0
P56945	P28702	4.2927504223386105e-05
P56945	P11473	5.469863609974548e-06
P56945	P17535	1.270626173606726e-08
P56945	P51692	0.005501504839770518
P56945	P20749	1.6048589101334814e-05
P56945	P78545	2.530369530764634e-06
P56945	Q9NPC7	9.472079817973912e-08
P56945	P10276	0.00021463063629276378
P56945	Q16665	7.674276383574573e-05
P56945	P26358	0.0006462743727105326
P56945	P03372	0.00016944352129370116
P56945	Q15596	4.458520441097288e-06
P56945	P61244	9.542430036082557e-06
P56945	P10826	7.782047936250356e-06
P56945	Q92922	2.318628162520083e-05
P56945	P17947	1.3302400127267102e-05
P56945	P17028	7.495206482892215e-07
P56945	P22415	1.5748846289402626e-06
P56945	Q14186	1.0667531670291768e-06
P56945	Q13485	0.00012807328311572653
P56945	Q14934	0.00011505208315596646
P56945	Q00653	7.840263870910608e-05
P56945	Q12778	4.0930013164410916e-05
P56945	Q9UJU2	4.699293521976375e-05
P56945	P15408	6.340921187393026e-09
P56945	P35398	0.0
P56945	Q06330	2.2513462311218817e-06
P56945	Q04864	3.879575350029531e-05
P56945	Q99717	2.503315934081973e-06
P56945	P15336	0.00020587161719700883
P56945	Q9Y5Q3	0.0
P56945	P15884	1.5604705325490716e-05
P56945	P41235	1.1713090716905937e-06
P56945	P42229	0.004444847791738318
P56945	P11831	0.0
P56945	Q07869	9.094469099961048e-06
P56945	Q13950	1.1746968999773828e-05
P56945	O95863	2.530369530764634e-06
P56945	P18146	3.43971344100768e-05
P56945	Q12772	9.858366814823394e-06
P56945	O00482	2.3354257534320624e-07
P56945	Q16621	0.0001099529714932559
P56945	P05412	0.0002082204030234812
P56945	P14921	1.076067528889581e-05
P56945	P49716	0.0
P56945	P08235	3.4405779965161556e-06
P56945	Q9NQB0	6.1235715287544185e-06
P56945	P04637	0.00040552050996770097
Q14289	P31269	0.0
Q14289	P08151	1.823569154551711e-05
Q14289	Q00978	8.402000000834438e-05
Q14289	Q13887	1.841839395408815e-06
Q14289	P84022	0.000204907185234923
Q14289	Q8TAQ2	6.038287713262856e-06
Q14289	P19793	0.000196898588880597
Q14289	Q15797	0.00010300150649307175
Q14289	Q13568	5.85495155916376e-06
Q14289	P10914	0.0001630382373580307
Q14289	P18848	2.8603682714129006e-06
Q14289	Q14653	0.0001741204210559305
Q14289	P55055	2.3338782060341626e-05
Q14289	Q13469	7.637141469422492e-06
Q14289	P25490	0.0
Q14289	Q99612	0.0
Q14289	P20823	9.751710319278067e-06
Q14289	Q9UIS9	0.0
Q14289	P37231	0.00015466630714396873
Q14289	P22736	2.6622415228925127e-05
Q14289	P06401	3.5982167004174277e-06
Q14289	P08047	1.9813039838554695e-06
Q14289	O95644	1.7197765301473958e-05
Q14289	Q06546	0.0
Q14289	O43889	0.0
Q14289	Q13133	2.1037421557916235e-05
Q14289	P15923	9.751710319278067e-06
Q14289	Q13761	0.0001115176267592877
Q14289	P52630	0.00039833070935871637
Q14289	Q14469	8.949611837919991e-07
Q14289	Q9Y618	7.815059311824395e-06
Q14289	O43524	5.3141868295502e-05
Q14289	P23771	5.3916704103904115e-06
Q14289	Q96RI1	6.855756439786807e-06
Q14289	P40763	0.0012265605252284836
Q14289	P32519	1.433113224187575e-06
Q14289	P42224	0.0011730955237977986
Q14289	P35869	1.7875367749417732e-06
Q14289	P25963	0.0001775321548601269
Q14289	Q01201	2.860639323029326e-05
Q14289	P10070	6.145948853874731e-06
Q14289	O00327	0.0
Q14289	P15976	6.038287713262856e-06
Q14289	P98177	8.343220814325268e-06
Q14289	P23246	1.5260387016087388e-06
Q14289	Q01094	9.36762989370504e-06
Q14289	P01100	7.445125968008467e-05
Q14289	P35638	5.3676196375260185e-06
Q14289	Q00613	8.02850829919539e-06
Q14289	O75469	5.333256262870321e-06
Q14289	P19419	5.3536922976107005e-05
Q14289	P10827	2.2403469516538135e-05
Q14289	P10071	7.009672870639739e-06
Q14289	Q9Y5J3	8.949611837919991e-07
Q14289	Q02078	3.149006376677532e-05
Q14289	P01106	3.6845291069542455e-05
Q14289	P36956	1.0963109832753623e-05
Q14289	P04150	5.6853304730622144e-05
Q14289	P24468	2.9828795627473447e-05
Q14289	Q9Y6Q9	0.0001288660389225315
Q14289	O75376	6.009959909715758e-06
Q14289	Q92985	4.755791892709689e-05
Q14289	Q16236	1.9581960168889197e-06
Q14289	P17676	1.3410241700260386e-06
Q14289	P10242	7.056226007094762e-06
Q14289	P14316	4.729196806055568e-06
Q14289	P23769	6.038287713262856e-06
Q14289	Q03181	1.2443303088971173e-05
Q14289	P28324	6.432954384890327e-06
Q14289	P17544	0.0
Q14289	Q05215	1.433113224187575e-06
Q14289	P18846	1.0584177206657818e-05
Q14289	O15350	0.00015659259207184326
Q14289	Q15796	0.00019438675690737107
Q14289	Q04206	0.00021611395880354866
Q14289	Q08050	3.286497279324717e-06
Q14289	P14859	0.00024507227284285637
Q14289	P18847	0.0
Q14289	P17542	7.540089323567542e-07
Q14289	P10275	0.0002798774185209632
Q14289	P27540	3.061900101032426e-07
Q14289	P67809	7.75727361391051e-06
Q14289	P13631	1.004197238387176e-05
Q14289	P53567	0.0
Q14289	P16220	2.766806777170589e-05
Q14289	Q92731	1.1632243631580999e-05
Q14289	P19838	0.00039532243160728234
Q14289	Q02535	1.5260387016087388e-06
Q14289	Q01196	0.0
Q14289	Q15306	0.0
Q14289	P28702	5.0652497146941434e-05
Q14289	P11473	7.48200296845997e-06
Q14289	P17535	1.7912945727821322e-07
Q14289	P51692	0.0008004274807743785
Q14289	P20749	1.45072822426292e-05
Q14289	P78545	2.5902555392279618e-05
Q14289	Q9NPC7	1.8261963329014573e-07
Q14289	P10276	0.00013653036977700973
Q14289	Q16665	1.1029827094741504e-05
Q14289	P26358	2.9202466855530982e-05
Q14289	P03372	0.00011201131721593701
Q14289	Q15596	2.947237438113317e-06
Q14289	P61244	6.290482291334622e-06
Q14289	P10826	9.500510141251484e-06
Q14289	Q92922	6.038287713262856e-06
Q14289	P17947	2.262423234311035e-05
Q14289	P17028	5.024889476280002e-07
Q14289	P22415	8.988118809442097e-07
Q14289	Q14186	4.2701388782006805e-06
Q14289	Q13485	9.448821626900759e-05
Q14289	Q14934	6.373021491989589e-06
Q14289	Q00653	2.2802630832750155e-05
Q14289	Q12778	1.9134775350238027e-05
Q14289	Q9UJU2	5.540816174622094e-05
Q14289	P15408	8.955274418845737e-08
Q14289	P35398	0.0
Q14289	Q06330	1.6924085164604294e-06
Q14289	Q04864	2.3444254536788742e-05
Q14289	Q99717	1.4820326051109918e-06
Q14289	P15336	8.933516824124774e-05
Q14289	Q9Y5Q3	0.0
Q14289	P15884	1.1709906336166988e-05
Q14289	P41235	1.4854370536135623e-06
Q14289	P42229	0.0013400983055458725
Q14289	P11831	0.0
Q14289	Q07869	1.2595916885806917e-05
Q14289	Q13950	2.2701224887532328e-05
Q14289	O95863	2.5902555392279618e-05
Q14289	P18146	1.3172105739192005e-05
Q14289	Q12772	2.3495628466618165e-06
Q14289	O00482	1.5261379683574046e-07
Q14289	Q16621	5.678945452533573e-06
Q14289	P05412	6.659437360502344e-05
Q14289	P14921	3.906108057191983e-06
Q14289	P49716	0.0
Q14289	P08235	3.157670046980535e-06
Q14289	Q9NQB0	1.9581960168889197e-06
Q14289	P04637	8.253994287760267e-05
P09619	P31269	0.0
P09619	P08151	4.55317107472987e-05
P09619	Q00978	8.05208234024303e-05
P09619	Q13887	2.0973607960656743e-05
P09619	P84022	0.00021669524711740896
P09619	Q8TAQ2	4.7268427750537875e-06
P09619	P19793	8.51986881007591e-05
P09619	Q15797	4.109104498286168e-05
P09619	Q13568	4.748917917236713e-06
P09619	P10914	6.334733816782659e-05
P09619	P18848	3.4461065307026444e-06
P09619	Q14653	0.0001321172334858098
P09619	P55055	1.1071656994612173e-05
P09619	Q13469	5.345745459461458e-05
P09619	P25490	0.0
P09619	Q99612	0.0
P09619	P20823	6.264326807615216e-06
P09619	Q9UIS9	0.0
P09619	P37231	7.289754450066926e-05
P09619	P22736	1.6761651264216195e-05
P09619	P06401	6.451518155756899e-06
P09619	P08047	1.946332399937907e-06
P09619	O95644	1.7969226639083525e-06
P09619	Q06546	0.0
P09619	O43889	0.0
P09619	Q13133	9.888835298018458e-06
P09619	P15923	6.264326807615216e-06
P09619	Q13761	3.730942333240893e-05
P09619	P52630	0.0002663902530694103
P09619	Q14469	4.917031344612797e-07
P09619	Q9Y618	7.873833672025489e-06
P09619	O43524	7.03085271685549e-05
P09619	P23771	5.701840379713388e-06
P09619	Q96RI1	3.773711907316188e-06
P09619	P40763	0.0023354835158201272
P09619	P32519	1.4971089792030848e-07
P09619	P42224	0.002047016797921481
P09619	P35869	2.7672433782812505e-06
P09619	P25963	9.944231266332904e-05
P09619	Q01201	4.428211211158999e-05
P09619	P10070	1.7880473944455633e-05
P09619	O00327	0.0
P09619	P15976	4.7268427750537875e-06
P09619	P98177	7.708418889419635e-06
P09619	P23246	7.709508719897876e-05
P09619	Q01094	1.1837099157060855e-05
P09619	P01100	9.123847107611695e-05
P09619	P35638	9.430048458591394e-06
P09619	Q00613	5.26418828895023e-05
P09619	O75469	2.4893610501602597e-06
P09619	P19419	0.00013119252329087745
P09619	P10827	1.422840999661562e-05
P09619	P10071	1.8196148051117037e-05
P09619	Q9Y5J3	4.917031344612797e-07
P09619	Q02078	4.3316054283994675e-05
P09619	P01106	0.00041948146235900094
P09619	P36956	2.5759334869285342e-05
P09619	P04150	2.537236247825324e-05
P09619	P24468	1.4883054588198422e-05
P09619	Q9Y6Q9	4.929981547112587e-05
P09619	O75376	4.756893715635e-06
P09619	Q92985	3.8057128001939816e-05
P09619	Q16236	5.818138410119689e-06
P09619	P17676	2.3566358038064884e-06
P09619	P10242	2.9703687824206976e-06
P09619	P14316	5.356194690913682e-06
P09619	P23769	4.7268427750537875e-06
P09619	Q03181	5.7650513105021345e-06
P09619	P28324	4.9804708836631935e-05
P09619	P17544	0.0
P09619	Q05215	1.4971089792030848e-07
P09619	P18846	1.895995467382239e-05
P09619	O15350	0.00010378999253748596
P09619	Q15796	0.00017588282242448036
P09619	Q04206	0.00014328358092535363
P09619	Q08050	3.248706026285895e-06
P09619	P14859	0.0004373652052087302
P09619	P18847	0.0
P09619	P17542	2.1653926521370415e-06
P09619	P10275	0.00010874889087219945
P09619	P27540	4.137994835858495e-07
P09619	P67809	9.067636046649041e-06
P09619	P13631	8.486949575562639e-06
P09619	P53567	0.0
P09619	P16220	3.578852717521832e-05
P09619	Q92731	1.2891265991368196e-05
P09619	P19838	0.00023255617719952076
P09619	Q02535	7.709508719897876e-05
P09619	Q01196	0.0
P09619	Q15306	0.0
P09619	P28702	2.6044256741739807e-05
P09619	P11473	3.424000687557845e-06
P09619	P17535	1.8704549300674858e-08
P09619	P51692	0.0011393468342571007
P09619	P20749	9.177985792096869e-06
P09619	P78545	0.00015641998103408826
P09619	Q9NPC7	3.6058925173293932e-06
P09619	P10276	0.00010957104502158773
P09619	Q16665	1.4904167339643109e-05
P09619	P26358	5.560540233522379e-05
P09619	P03372	0.00022025211559510477
P09619	Q15596	5.795661465648625e-06
P09619	P61244	9.510751263860926e-06
P09619	P10826	4.85683646157115e-06
P09619	Q92922	4.7268427750537875e-06
P09619	P17947	1.2308438189392423e-05
P09619	P17028	1.2286231461920324e-06
P09619	P22415	3.808910884147537e-06
P09619	Q14186	4.135240145049182e-06
P09619	Q13485	0.0001546689753261064
P09619	Q14934	5.151761135768251e-05
P09619	Q00653	2.1095509091176696e-05
P09619	Q12778	1.7930296859484222e-05
P09619	Q9UJU2	4.6937100024514274e-05
P09619	P15408	9.341532920103803e-09
P09619	P35398	0.0
P09619	Q06330	1.0801916532628112e-06
P09619	Q04864	1.710606005234844e-05
P09619	Q99717	1.7300347997719914e-06
P09619	P15336	0.0001967682104004007
P09619	Q9Y5Q3	0.0
P09619	P15884	1.2082465217734904e-05
P09619	P41235	8.700375894051656e-07
