phos	tf	dist
Q15831	Q9UIS9	0.0
Q15831	P37231	0.0
Q15831	P22736	0.0
Q15831	P06401	0.0
Q15831	P08047	0.0
Q15831	Q06546	0.0
Q15831	P15923	0.0
Q15831	O00716	0.0
Q15831	Q13761	0.0
Q15831	P52630	0.0
Q15831	Q14469	0.0
Q15831	Q9Y618	0.0
Q15831	O75444	0.0
Q15831	P17861	0.0
Q15831	P49715	0.0
Q15831	O43524	0.0
Q15831	P23771	0.0
Q15831	P40763	0.0
Q15831	P42224	0.0
Q15831	Q96AV8	0.0
Q15831	Q03164	0.0
Q15831	O75461	0.0
Q15831	P25963	0.0
Q15831	Q01201	0.0
Q15831	O00327	0.0
Q15831	P15172	0.0
Q15831	Q9UL17	0.0
Q15831	P15976	0.0
Q15831	P98177	0.0
Q15831	P23246	0.0
Q15831	Q01094	0.0
Q15831	P01100	0.0
Q15831	P35638	0.0
Q15831	Q06710	0.0
Q15831	Q00613	0.0
Q15831	O75469	0.0
Q15831	P10071	0.0
Q15831	Q02078	0.0
Q15831	P01106	0.0
Q15831	P36956	0.0
Q15831	P20226	0.0
Q15831	Q02447	0.0
Q15831	P04150	0.0
Q15831	Q9Y6Q9	0.0
Q15831	O75376	0.0
Q15831	P17275	0.0
Q15831	Q92985	0.0
Q15831	Q16236	0.0
Q15831	P48431	0.0
Q15831	Q9UBC3	0.0
Q15831	P25208	0.0
Q15831	P17676	0.0
Q15831	P10242	0.0
Q15831	Q13562	0.0
Q15831	P18846	0.0
Q15831	O15350	0.0
Q15831	O94916	0.0
Q15831	Q15796	0.0
Q15831	Q04206	0.0
Q15831	Q08050	0.0
Q15831	Q99801	0.0
Q15831	P14859	0.0
Q15831	Q9UKL0	0.0
Q15831	P04198	0.0
Q15831	P18847	0.0
Q15831	Q99814	0.0
Q15831	P10275	0.0
Q15831	P27540	0.0
Q15831	P67809	0.0
Q15831	P16220	0.0
Q15831	P32243	0.0
Q15831	O60381	0.0
Q15831	Q14526	0.0
Q15831	P19838	0.0
Q15831	Q02535	0.0
Q15831	Q16656	0.0
Q15831	Q08945	0.0
Q15831	Q01196	0.0
Q15831	Q9UM63	0.0
Q15831	Q02962	0.0
Q15831	P11473	0.0
Q15831	P17535	0.0
Q15831	P51692	0.0
Q15831	P20749	0.0
Q15831	P10276	0.0
Q15831	Q16665	0.0
Q15831	Q15329	0.0
Q15831	P26358	0.0
Q15831	P03372	0.0
Q15831	Q15596	0.0
Q15831	O43474	0.0
Q15831	Q9UGL1	0.0
Q15831	Q01543	0.0
Q15831	Q15788	0.0
Q15831	Q15672	0.0
Q15831	Q92922	0.0
Q15831	P17947	0.0
Q15831	O75030	0.0
Q15831	P48436	0.0
Q15831	P22415	0.0
Q15831	Q13485	0.0
Q15831	Q9H3D4	0.0
Q15831	Q00653	0.0
Q15831	Q12778	0.0
Q15831	Q02548	0.0
Q15831	Q16254	0.0
Q15831	Q9Y5W3	0.0
Q15831	Q9BQA5	0.0
Q15831	Q9UJU2	0.0
Q15831	P35398	0.0
Q15831	Q06330	0.0
Q15831	Q14209	0.0
Q15831	Q99856	0.0
Q15831	Q04864	0.0
Q15831	P15336	0.0
Q15831	P42229	0.0
Q15831	P11831	0.0
Q15831	Q07869	0.0
Q15831	Q13950	0.0
Q15831	P18146	0.0
Q15831	Q12772	0.0
Q15831	P05412	0.0
Q15831	Q5VTD9	0.0
Q15831	O14867	0.0
Q15831	O14770	0.0
Q15831	Q92786	0.0
Q15831	P55347	0.0
Q15831	Q9NQB0	0.0
Q15831	P04637	0.0
P19174	P31269	0.0
P19174	Q13330	0.0
P19174	P08151	0.0
P19174	O15516	0.0
P19174	Q15233	0.0
P19174	P84022	0.0
P19174	Q8TAQ2	0.0
P19174	P23511	0.0
P19174	P21675	0.0
P19174	Q13568	0.0
P19174	O75626	0.0
P19174	P10914	0.0
P19174	P18848	0.0
P19174	Q14653	0.0
P19174	P41182	0.0
P19174	P26367	0.0
P19174	P15407	0.0
P19174	P25490	0.0
P19174	Q99612	0.0
P19174	P10244	0.0
P19174	P49711	0.0
P19174	P20823	0.0
P19174	Q9UIS9	0.0
P19174	P37231	0.0
P19174	P22736	0.0
P19174	P06401	0.0
P19174	P08047	0.0
P19174	Q06546	0.0
P19174	P15923	0.0
P19174	O00716	0.0
P19174	Q13761	0.0
P19174	P52630	0.0
P19174	Q14469	0.0
P19174	Q9Y618	0.0
P19174	O75444	0.0
P19174	P17861	0.0
P19174	P49715	0.0
P19174	O43524	0.0
P19174	P23771	0.0
P19174	P40763	0.0
P19174	P42224	0.0
P19174	Q96AV8	0.0
P19174	Q03164	0.0
P19174	O75461	0.0
P19174	P25963	0.0
P19174	Q01201	0.0
P19174	O00327	0.0
P19174	P15172	0.0
P19174	Q9UL17	0.0
P19174	P15976	0.0
P19174	P98177	0.0
P19174	P23246	0.0
P19174	Q01094	0.0
P19174	P01100	0.0
P19174	P35638	0.0
P19174	Q06710	0.0
P19174	Q00613	0.0
P19174	O75469	0.0
P19174	P10071	0.0
P19174	Q02078	0.0
P19174	P01106	0.0
P19174	P36956	0.0
P19174	P20226	0.0
P19174	Q02447	0.0
P19174	P04150	0.0
P19174	Q9Y6Q9	0.0
P19174	O75376	0.0
P19174	P17275	0.0
P19174	Q92985	0.0
P19174	Q16236	0.0
P19174	P48431	0.0
P19174	Q9UBC3	0.0
P19174	P25208	0.0
P19174	P17676	0.0
P19174	P10242	0.0
P19174	Q13562	0.0
P19174	P18846	0.0
P19174	O15350	0.0
P19174	O94916	0.0
P19174	Q15796	0.0
P19174	Q04206	0.0
P19174	Q08050	0.0
P19174	Q99801	0.0
P19174	P14859	0.0
P19174	Q9UKL0	0.0
P19174	P04198	0.0
P19174	P18847	0.0
P19174	Q99814	0.0
P19174	P10275	0.0
P19174	P27540	0.0
P19174	P67809	0.0
P19174	P16220	0.0
P19174	P32243	0.0
P19174	O60381	0.0
P19174	Q14526	0.0
P19174	P19838	0.0
P19174	Q02535	0.0
P19174	Q16656	0.0
P19174	Q08945	0.0
P19174	Q01196	0.0
P19174	Q9UM63	0.0
P19174	Q02962	0.0
P19174	P11473	0.0
P19174	P17535	0.0
P19174	P51692	0.0
P19174	P20749	0.0
P19174	P10276	0.0
P19174	Q16665	0.0
P19174	Q15329	0.0
P19174	P26358	0.0
P19174	P03372	0.0
P19174	Q15596	0.0
P19174	O43474	0.0
P19174	Q9UGL1	0.0
P19174	Q01543	0.0
P19174	Q15788	0.0
P19174	Q15672	0.0
P19174	Q92922	0.0
P19174	P17947	0.0
P19174	O75030	0.0
P19174	P48436	0.0
P19174	P22415	0.0
P19174	Q13485	0.0
P19174	Q9H3D4	0.0
P19174	Q00653	0.0
P19174	Q12778	0.0
P19174	Q02548	0.0
P19174	Q16254	0.0
P19174	Q9Y5W3	0.0
P19174	Q9BQA5	0.0
P19174	Q9UJU2	0.0
P19174	P35398	0.0
P19174	Q06330	0.0
P19174	Q14209	0.0
P19174	Q99856	0.0
P19174	Q04864	0.0
P19174	P15336	0.0
P19174	P42229	0.0
P19174	P11831	0.0
P19174	Q07869	0.0
P19174	Q13950	0.0
P19174	P18146	0.0
P19174	Q12772	0.0
P19174	P05412	0.0
P19174	Q5VTD9	0.0
P19174	O14867	0.0
P19174	O14770	0.0
P19174	Q92786	0.0
P19174	P55347	0.0
P19174	Q9NQB0	0.0
P19174	P04637	0.0
P01100	P31269	0.0
P01100	Q13330	0.0
P01100	P08151	0.0
P01100	O15516	0.0
P01100	Q15233	0.0
P01100	P84022	0.0
P01100	Q8TAQ2	0.0
P01100	P23511	0.0
P01100	P21675	0.0
P01100	Q13568	0.0
P01100	O75626	0.0
P01100	P10914	0.0
P01100	P18848	0.0
P01100	Q14653	0.0
P01100	P41182	0.0
P01100	P26367	0.0
P01100	P15407	0.0
P01100	P25490	0.0
P01100	Q99612	0.0
P01100	P10244	0.0
P01100	P49711	0.0
P01100	P20823	0.0
P01100	Q9UIS9	0.0
P01100	P37231	0.0
P01100	P22736	0.0
P01100	P06401	0.0
P01100	P08047	0.0
P01100	Q06546	0.0
P01100	P15923	0.0
P01100	O00716	0.0
P01100	Q13761	0.0
P01100	P52630	0.0
P01100	Q14469	0.0
P01100	Q9Y618	0.0
P01100	O75444	0.0
P01100	P17861	0.0
P01100	P49715	0.0
P01100	O43524	0.0
P01100	P23771	0.0
P01100	P40763	0.0
P01100	P42224	0.0
P01100	Q96AV8	0.0
P01100	Q03164	0.0
P01100	O75461	0.0
P01100	P25963	0.0
P01100	Q01201	0.0
P01100	O00327	0.0
P01100	P15172	0.0
P01100	Q9UL17	0.0
P01100	P15976	0.0
P01100	P98177	0.0
P01100	P23246	0.0
P01100	Q01094	0.0
P01100	P01100	0.9
P01100	P35638	0.0
P01100	Q06710	0.0
P01100	Q00613	0.0
P01100	O75469	0.0
P01100	P10071	0.0
P01100	Q02078	0.0
P01100	P01106	0.0
P01100	P36956	0.0
P01100	P20226	0.0
P01100	Q02447	0.0
P01100	P04150	0.0
P01100	Q9Y6Q9	0.0
P01100	O75376	0.0
P01100	P17275	0.0
P01100	Q92985	0.0
P01100	Q16236	0.0
P01100	P48431	0.0
P01100	Q9UBC3	0.0
P01100	P25208	0.0
P01100	P17676	0.0
P01100	P10242	0.0
P01100	Q13562	0.0
P01100	P18846	0.0
P01100	O15350	0.0
P01100	O94916	0.04499999999999999
P01100	Q15796	0.0
P01100	Q04206	0.0
P01100	Q08050	0.0
P01100	Q99801	0.0
P01100	P14859	0.0
P01100	Q9UKL0	0.0
P01100	P04198	0.0
P01100	P18847	0.0
P01100	Q99814	0.0
P01100	P10275	0.0
P01100	P27540	0.0
P01100	P67809	0.0
P01100	P16220	0.0
P01100	P32243	0.0
P01100	O60381	0.0
P01100	Q14526	0.0
P01100	P19838	0.0
P01100	Q02535	0.0
P01100	Q16656	0.0
P01100	Q08945	0.0
P01100	Q01196	0.0
P01100	Q9UM63	0.0
P01100	Q02962	0.0
P01100	P11473	0.0
P01100	P17535	0.0
P01100	P51692	0.0
P01100	P20749	0.0
P01100	P10276	0.0
P01100	Q16665	0.0
P01100	Q15329	0.0
P01100	P26358	0.0
P01100	P03372	0.0
P01100	Q15596	0.0
P01100	O43474	0.0
P01100	Q9UGL1	0.0
P01100	Q01543	0.0
P01100	Q15788	0.0
P01100	Q15672	0.0
P01100	Q92922	0.0
P01100	P17947	0.0
P01100	O75030	0.0
P01100	P48436	0.0
P01100	P22415	0.0
P01100	Q13485	0.0
P01100	Q9H3D4	0.0
P01100	Q00653	0.0
P01100	Q12778	0.0
P01100	Q02548	0.0
P01100	Q16254	0.0
P01100	Q9Y5W3	0.0
P01100	Q9BQA5	0.0
P01100	Q9UJU2	0.0
P01100	P35398	0.0
P01100	Q06330	0.0
P01100	Q14209	0.0
P01100	Q99856	0.0
P01100	Q04864	0.0
P01100	P15336	0.0
P01100	P42229	0.0
P01100	P11831	0.0
P01100	Q07869	0.0
P01100	Q13950	0.0
P01100	P18146	0.0
P01100	Q12772	0.0
P01100	P05412	0.0
P01100	Q5VTD9	0.0
P01100	O14867	0.0
P01100	O14770	0.0
P01100	Q92786	0.0
P01100	P55347	0.0
P01100	Q9NQB0	0.0
P01100	P04637	0.0
P53667	P31269	0.0
P53667	Q13330	0.0
P53667	P08151	0.0
P53667	O15516	0.0
P53667	Q15233	0.0
P53667	P84022	0.0
P53667	Q8TAQ2	0.0
P53667	P23511	0.0
P53667	P21675	0.0
P53667	Q13568	0.0
P53667	O75626	0.0
P53667	P10914	0.0
P53667	P18848	0.0
P53667	Q14653	0.0
P53667	P41182	0.0
P53667	P26367	0.0
P53667	P15407	0.0
P53667	P25490	0.0
P53667	Q99612	0.0
P53667	P10244	0.0
P53667	P49711	0.0
P53667	P20823	0.0
P53667	Q9UIS9	0.0
P53667	P37231	0.0
P53667	P22736	0.0
P53667	P06401	0.0
P53667	P08047	0.0
P53667	Q06546	0.0
P53667	P15923	0.0
P53667	O00716	0.0
P53667	Q13761	0.0
P53667	P52630	0.0
P53667	Q14469	0.0
P53667	Q9Y618	0.0
P53667	O75444	0.0
P53667	P17861	0.0
P53667	P49715	0.0
P53667	O43524	0.0
P53667	P23771	0.0
P53667	P40763	0.0
P53667	P42224	0.0
P53667	Q96AV8	0.0
P53667	Q03164	0.0
P53667	O75461	0.0
P53667	P25963	0.0
P53667	Q01201	0.0
P53667	O00327	0.0
P53667	P15172	0.0
P53667	Q9UL17	0.0
P53667	P15976	0.0
P53667	P98177	0.0
P53667	P23246	0.0
P53667	Q01094	0.0
P53667	P01100	0.0
P53667	P35638	0.0
P53667	Q06710	0.0
P53667	Q00613	0.0
P53667	O75469	0.0
P53667	P10071	0.0
P53667	Q02078	0.0
P53667	P01106	0.0
P53667	P36956	0.0
P53667	P20226	0.0
P53667	Q02447	0.0
P53667	P04150	0.0
P53667	Q9Y6Q9	0.0
P53667	O75376	0.0
P53667	P17275	0.0
P53667	Q92985	0.0
P53667	Q16236	0.0
P53667	P48431	0.0
P53667	Q9UBC3	0.0
P53667	P25208	0.0
P53667	P17676	0.0
P53667	P10242	0.0
P53667	Q13562	0.0
P53667	P18846	0.0
P53667	O15350	0.0
P53667	O94916	0.0
P53667	Q15796	0.0
P53667	Q04206	0.0
P53667	Q08050	0.0
P53667	Q99801	0.0
P53667	P14859	0.0
P53667	Q9UKL0	0.0
P53667	P04198	0.0
P53667	P18847	0.0
P53667	Q99814	0.0
P53667	P10275	0.0
P53667	P27540	0.0
P53667	P67809	0.0
P53667	P16220	0.0
P53667	P32243	0.0
P53667	O60381	0.0
P53667	Q14526	0.0
P53667	P19838	0.0
P53667	Q02535	0.0
P53667	Q16656	0.0
P53667	Q08945	0.0
P53667	Q01196	0.0
P53667	Q9UM63	0.0
P53667	Q02962	0.0
P53667	P11473	0.0
P53667	P17535	0.0
P53667	P51692	0.0
P53667	P20749	0.0
P53667	P10276	0.0
P53667	Q16665	0.0
P53667	Q15329	0.0
P53667	P26358	0.0
P53667	P03372	0.0
P53667	Q15596	0.0
P53667	O43474	0.0
P53667	Q9UGL1	0.0
P53667	Q01543	0.0
P53667	Q15788	0.0
P53667	Q15672	0.0
P53667	Q92922	0.0
P53667	P17947	0.0
P53667	O75030	0.0
P53667	P48436	0.0
P53667	P22415	0.0
P53667	Q13485	0.0
P53667	Q9H3D4	0.0
P53667	Q00653	0.0
P53667	Q12778	0.0
P53667	Q02548	0.0
P53667	Q16254	0.0
P53667	Q9Y5W3	0.0
P53667	Q9BQA5	0.0
P53667	Q9UJU2	0.0
P53667	P35398	0.0
P53667	Q06330	0.0
P53667	Q14209	0.0
P53667	Q99856	0.0
P53667	Q04864	0.0
P53667	P15336	0.0
P53667	P42229	0.0
P53667	P11831	0.0
P53667	Q07869	0.0
P53667	Q13950	0.0
P53667	P18146	0.0
P53667	Q12772	0.0
P53667	P05412	0.0
P53667	Q5VTD9	0.0
P53667	O14867	0.0
P53667	O14770	0.0
P53667	Q92786	0.0
P53667	P55347	0.0
P53667	Q9NQB0	0.0
P53667	P04637	0.0
Q9UD71	P31269	0.0
Q9UD71	Q13330	0.0
Q9UD71	P08151	0.0
Q9UD71	O15516	0.0
Q9UD71	Q15233	0.0
Q9UD71	P84022	1.720394375980068e-11
Q9UD71	Q8TAQ2	4.467836003725796e-11
Q9UD71	P23511	7.429842512076024e-08
Q9UD71	P21675	0.0
Q9UD71	Q13568	7.429842512076024e-08
Q9UD71	O75626	2.3952470924567423e-07
Q9UD71	P10914	1.4318472749486487e-07
Q9UD71	P18848	9.319958289169022e-11
Q9UD71	Q14653	0.0
Q9UD71	P41182	7.462023771318975e-08
Q9UD71	P26367	0.0
Q9UD71	P15407	1.7403501116319381e-10
Q9UD71	P25490	4.504663721346113e-05
Q9UD71	Q99612	0.0
Q9UD71	P10244	1.2916608437848687e-07
Q9UD71	P49711	0.0
Q9UD71	P20823	1.3610511307512025e-09
Q9UD71	Q9UIS9	0.0
Q9UD71	P37231	1.1539878599551321e-09
Q9UD71	P22736	0.0
Q9UD71	P06401	2.806966062956178e-11
Q9UD71	P08047	2.801640815869509e-09
Q9UD71	Q06546	1.9906162081372428e-10
Q9UD71	P15923	5.511216948790714e-11
Q9UD71	O00716	4.504663721346113e-05
Q9UD71	Q13761	0.0
Q9UD71	P52630	0.0
Q9UD71	Q14469	7.592583404269506e-12
Q9UD71	Q9Y618	4.928197993638491e-11
Q9UD71	O75444	0.0
Q9UD71	P17861	1.6168497587926372e-10
Q9UD71	P49715	7.879136704808202e-11
Q9UD71	O43524	1.2825606356658088e-09
Q9UD71	P23771	5.5920330502486866e-11
Q9UD71	P40763	2.1479416936238947e-05
Q9UD71	P42224	2.1477709124229786e-05
Q9UD71	Q96AV8	0.0
Q9UD71	Q03164	0.0
Q9UD71	O75461	0.0
Q9UD71	P25963	5.41058684118917e-12
Q9UD71	Q01201	1.3970778293705476e-09
Q9UD71	O00327	1.68102031158787e-16
Q9UD71	P15172	2.065442989950098e-09
Q9UD71	Q9UL17	5.960937905959366e-12
Q9UD71	P15976	2.758381837037796e-09
Q9UD71	P98177	1.9015742040963938e-10
Q9UD71	P23246	0.0
Q9UD71	Q01094	4.5208109626308504e-05
Q9UD71	P01100	6.770519686064683e-09
Q9UD71	P35638	6.770253412395439e-09
Q9UD71	Q06710	7.592583404269506e-12
Q9UD71	Q00613	2.4328784810244157e-12
Q9UD71	O75469	4.928031572595442e-11
Q9UD71	P10071	2.4328784810244157e-12
Q9UD71	Q02078	0.0
Q9UD71	P01106	1.9754634715667757e-07
Q9UD71	P36956	5.960937905959366e-12
Q9UD71	P20226	2.216518562217122e-09
Q9UD71	Q02447	0.0
Q9UD71	P04150	3.2763505003792984e-11
Q9UD71	Q9Y6Q9	8.292118866170085e-10
Q9UD71	O75376	1.6642104304905748e-15
Q9UD71	P17275	1.6522628412491398e-07
Q9UD71	Q92985	0.0
Q9UD71	Q16236	1.4070098248334968e-09
Q9UD71	P48431	2.594892330614518e-09
Q9UD71	Q9UBC3	0.0
Q9UD71	P25208	7.429842512076024e-08
Q9UD71	P17676	1.9906162081372428e-10
Q9UD71	P10242	1.6707866701246636e-09
Q9UD71	Q13562	0.0
Q9UD71	P18846	0.0
Q9UD71	O15350	2.123770853514023e-07
Q9UD71	O94916	3.665496925353137e-10
Q9UD71	Q15796	3.09654047079027e-10
Q9UD71	Q04206	1.2963156689345543e-07
Q9UD71	Q08050	4.5188201007911133e-13
Q9UD71	Q99801	1.3697723850007244e-11
Q9UD71	P14859	4.685687398490407e-11
Q9UD71	Q9UKL0	0.0
Q9UD71	P04198	0.0
Q9UD71	P18847	7.429936208363835e-08
Q9UD71	Q99814	0.0
Q9UD71	P10275	4.657226109041877e-09
Q9UD71	P27540	1.4489222687619497e-07
Q9UD71	P67809	1.720394375980068e-11
Q9UD71	P16220	1.1705355557610334e-10
Q9UD71	P32243	0.0
Q9UD71	O60381	0.0
Q9UD71	Q14526	2.037322578452203e-07
Q9UD71	P19838	1.3930298410795344e-09
Q9UD71	Q02535	1.1022433897591603e-09
Q9UD71	Q16656	1.720394375980068e-11
Q9UD71	Q08945	0.0
Q9UD71	Q01196	1.2291297463610673e-07
Q9UD71	Q9UM63	7.429842512076024e-08
Q9UD71	Q02962	8.343498246354147e-14
Q9UD71	P11473	7.429842512076024e-08
Q9UD71	P17535	1.3540506824710289e-10
Q9UD71	P51692	2.386412124913398e-10
Q9UD71	P20749	0.0
Q9UD71	P10276	2.2744149970148655e-13
Q9UD71	Q16665	4.519035411272478e-05
Q9UD71	Q15329	0.0
Q9UD71	P26358	9.317733128357326e-08
Q9UD71	P03372	4.7762714945126423e-11
Q9UD71	Q15596	0.0
Q9UD71	O43474	1.6527556444063994e-07
Q9UD71	Q9UGL1	2.3456100893452087e-11
Q9UD71	Q01543	0.0
Q9UD71	Q15788	0.0
Q9UD71	Q15672	0.0
Q9UD71	Q92922	1.720394375980068e-11
Q9UD71	P17947	1.655029102222879e-07
Q9UD71	O75030	0.0
Q9UD71	P48436	8.343498246354147e-14
Q9UD71	P22415	6.770253412395439e-09
Q9UD71	Q13485	0.0
Q9UD71	Q9H3D4	3.836171821735172e-07
Q9UD71	Q00653	4.3009859391780175e-13
Q9UD71	Q12778	5.4208347299423835e-09
Q9UD71	Q02548	0.0
Q9UD71	Q16254	2.8437374397100746e-12
Q9UD71	Q9Y5W3	0.0
Q9UD71	Q9BQA5	0.0
Q9UD71	Q9UJU2	1.69346282172315e-11
Q9UD71	P35398	0.0
Q9UD71	Q06330	5.547367985626308e-17
Q9UD71	Q14209	4.504663721346113e-05
Q9UD71	Q99856	7.429842512076024e-08
Q9UD71	Q04864	0.0
Q9UD71	P15336	1.8739257565060708e-11
Q9UD71	P42229	1.831697846776253e-09
Q9UD71	P11831	0.0
Q9UD71	Q07869	0.0
Q9UD71	Q13950	2.8437374397100746e-12
Q9UD71	P18146	1.6533650846388978e-07
Q9UD71	Q12772	1.874274959397414e-09
Q9UD71	P05412	8.40711247040008e-10
Q9UD71	Q5VTD9	0.0
Q9UD71	O14867	0.0
Q9UD71	O14770	0.0
Q9UD71	Q92786	0.0
Q9UD71	P55347	0.0
Q9UD71	Q9NQB0	1.8114366417859654e-10
Q9UD71	P04637	0.00011516255893717876
P78527	P31269	0.0
P78527	Q13330	0.0
P78527	P08151	0.0
P78527	O15516	0.0
P78527	Q15233	0.0
P78527	P84022	1.0605175868597701e-10
P78527	Q8TAQ2	5.376540639599163e-06
P78527	P23511	4.956258598957989e-09
P78527	P21675	0.0
P78527	Q13568	4.956258598957989e-09
P78527	O75626	4.577547091703142e-07
P78527	P10914	7.162458031498207e-07
P78527	P18848	3.214512519126773e-05
P78527	Q14653	0.0
P78527	P41182	4.9791264950505574e-09
P78527	P26367	0.0
P78527	P15407	3.7383631881811655e-10
P78527	P25490	3.964437449090517e-10
P78527	Q99612	0.0
P78527	P10244	1.6275377019535637e-08
P78527	P49711	0.0
P78527	P20823	6.524302811591596e-09
P78527	Q9UIS9	0.0
P78527	P37231	5.297908778018918e-09
P78527	P22736	0.0
P78527	P06401	4.205945476957174e-08
P78527	P08047	4.0206018173779594e-05
P78527	Q06546	4.170837986095981e-10
P78527	P15923	1.5103350586100837e-10
P78527	O00716	3.964437449090517e-10
P78527	Q13761	0.0
P78527	P52630	0.0
P78527	Q14469	5.29269050588099e-13
P78527	Q9Y618	2.1751538171380117e-09
P78527	O75444	0.0
P78527	P17861	4.197070891456867e-08
P78527	P49715	2.0558947633305514e-10
P78527	O43524	1.0587945875487442e-06
P78527	P23771	4.2268145899258095e-08
P78527	P40763	5.886379857427637e-05
P78527	P42224	0.00010743687047247312
P78527	Q96AV8	0.0
P78527	Q03164	0.0
P78527	O75461	0.0
P78527	P25963	8.82415946026513e-06
P78527	Q01201	6.535810728434904e-09
P78527	O00327	6.97267209541516e-13
P78527	P15172	5.6623003524992455e-09
P78527	Q9UL17	8.55447195186799e-08
P78527	P15976	7.55927389759789e-09
P78527	P98177	1.7766072087529379e-07
P78527	P23246	0.0
P78527	Q01094	5.6963402484576675e-06
P78527	P01100	1.952455130311337e-08
P78527	P35638	1.8420080043031852e-08
P78527	Q06710	5.29269050588099e-13
P78527	Q00613	8.180217386229941e-13
P78527	O75469	2.168250871762503e-09
P78527	P10071	8.180217386229941e-13
P78527	Q02078	0.0
P78527	P01106	7.875334483483713e-07
P78527	P36956	8.55447195186799e-08
P78527	P20226	1.9382348339949387e-09
P78527	Q02447	0.0
P78527	P04150	1.1121090970196028e-10
P78527	Q9Y6Q9	8.809523594743581e-06
P78527	O75376	6.9029453755087184e-12
P78527	P17275	4.527984505713562e-07
P78527	Q92985	0.0
P78527	Q16236	6.530103678930573e-09
P78527	P48431	2.153497530991313e-07
P78527	Q9UBC3	0.0
P78527	P25208	4.956258598957989e-09
P78527	P17676	4.170837986095981e-10
P78527	P10242	9.533431710170858e-09
P78527	Q13562	0.0
P78527	P18846	0.0
P78527	O15350	1.1974506729259335e-05
P78527	O94916	1.340400559400086e-06
P78527	Q15796	2.110455230108547e-11
P78527	Q04206	2.321860516335243e-08
P78527	Q08050	1.2456251348902068e-10
P78527	Q99801	8.806824188087422e-11
P78527	P14859	1.5035368491846264e-10
P78527	Q9UKL0	0.0
P78527	P04198	0.0
P78527	P18847	5.402298635888344e-09
P78527	Q99814	0.0
P78527	P10275	2.994320223950904e-08
P78527	P27540	7.227962399999502e-07
P78527	P67809	1.0605175868597701e-10
P78527	P16220	9.211991907023072e-09
P78527	P32243	0.0
P78527	O60381	0.0
P78527	Q14526	2.181185111832285e-08
P78527	P19838	7.180815377338844e-08
P78527	Q02535	3.0206701172204897e-09
P78527	Q16656	1.0605175868597701e-10
P78527	Q08945	0.0
P78527	Q01196	1.2820384667471179e-09
P78527	Q9UM63	4.956258598957989e-09
P78527	Q02962	5.8161434127713205e-15
P78527	P11473	4.956258598957989e-09
P78527	P17535	3.68401600860418e-10
P78527	P51692	1.1937430052496629e-09
P78527	P20749	0.0
P78527	P10276	4.195036484225279e-08
P78527	Q16665	7.173390491873802e-07
P78527	Q15329	0.0
P78527	P26358	2.1502691218033783e-08
P78527	P03372	8.809576616873091e-06
P78527	Q15596	0.0
P78527	O43474	4.5496670144311867e-07
P78527	Q9UGL1	2.5861394173976537e-10
P78527	Q01543	0.0
P78527	Q15788	0.0
P78527	Q15672	0.0
P78527	Q92922	1.0605175868597701e-10
P78527	P17947	4.535564338558793e-07
P78527	O75030	0.0
P78527	P48436	5.8161434127713205e-15
P78527	P22415	1.8420080043031852e-08
P78527	Q13485	0.0
P78527	Q9H3D4	2.320076357752518e-06
P78527	Q00653	2.6512939671275214e-12
P78527	Q12778	2.385075958939006e-07
P78527	Q02548	0.0
P78527	Q16254	5.958339980002952e-12
P78527	Q9Y5W3	0.0
P78527	Q9BQA5	0.0
P78527	Q9UJU2	1.5127950270982266e-12
P78527	P35398	0.0
P78527	Q06330	2.30098179183294e-13
P78527	Q14209	3.964437449090517e-10
P78527	Q99856	4.956258598957989e-09
P78527	Q04864	0.0
P78527	P15336	8.920800738608088e-09
P78527	P42229	4.030420323566954e-05
P78527	P11831	0.0
P78527	Q07869	0.0
P78527	Q13950	5.958339980002952e-12
P78527	P18146	4.5310051758307823e-07
P78527	Q12772	6.0141473967389215e-09
P78527	P05412	4.018272995504794e-05
P78527	Q5VTD9	0.0
P78527	O14867	0.0
P78527	O14770	0.0
P78527	Q92786	0.0
P78527	P55347	0.0
P78527	Q9NQB0	1.8042978455176797e-07
P78527	P04637	7.682200828385e-06
P17844	P31269	0.0
P17844	Q13330	0.0
P17844	P08151	0.0
P17844	O15516	0.0
P17844	Q15233	0.0
P17844	P84022	3.6411660013403255e-09
P17844	Q8TAQ2	1.7500735141685604e-08
P17844	P23511	3.0490553390864872e-05
P17844	P21675	0.0
P17844	Q13568	3.0490553390864872e-05
P17844	O75626	3.065288588734229e-05
P17844	P10914	1.3687452145347436e-07
P17844	P18848	8.571423411365027e-10
P17844	Q14653	0.0
P17844	P41182	3.062245974590842e-05
P17844	P26367	0.0
P17844	P15407	1.6166711910938177e-08
P17844	P25490	6.108272347855017e-07
P17844	Q99612	0.0
P17844	P10244	1.9194122540973138e-08
P17844	P49711	0.0
P17844	P20823	1.3557120586336229e-09
P17844	Q9UIS9	0.0
P17844	P37231	1.760382847944205e-09
P17844	P22736	0.0
P17844	P06401	2.180876746914969e-09
P17844	P08047	1.0379440833007441e-06
P17844	Q06546	3.110534418164641e-08
P17844	P15923	5.41469301125168e-11
P17844	O00716	6.108272347855017e-07
P17844	Q13761	0.0
P17844	P52630	0.0
P17844	Q14469	3.115823121169024e-09
P17844	Q9Y618	6.455737710507972e-10
P17844	O75444	0.0
P17844	P17861	6.576332054756393e-11
P17844	P49715	1.9952616780234375e-09
P17844	O43524	4.974728204277515e-07
